Comment	CommentID	CreateTimeStamp	Type	videoID	videoTitle
MY GSW YAY CURRY AND KD WILL CHASE KLAYS RECORD KD WANTS TO PROVE HE S WORTH THE MONEY HES ASKING FOR IF HE BOUNCE FROM THE GSW NO MORE CHIPS FOR HIM I HOPE HE STAYS PUT GIVE HIS MONEY TO BOGGIE	UgxdwPtVCNhGqDyQZBV4AaABAg	2018-10-31T19:49:35.000Z	Comment	ju82ixwhTUk	Golden State Warriors vs Chicago Bulls Full Game Highlights | 10.29.2018, NBA Season
I knew the Warriors were going to struggle when they let Zaza Pachulia and Swaggy P go	UgzezGG2hSg3bC2y--14AaABAg	2018-10-31T17:02:02.000Z	Comment	ju82ixwhTUk	Golden State Warriors vs Chicago Bulls Full Game Highlights | 10.29.2018, NBA Season
Wow nice one Jonan Jerebko	UgxhRJ4Kv3EYuYfejUB4AaABAg	2018-10-31T17:00:11.000Z	Comment	ju82ixwhTUk	Golden State Warriors vs Chicago Bulls Full Game Highlights | 10.29.2018, NBA Season
PATANGA	UgwAHlgNuzz0H9Yva5l4AaABAg	2018-10-31T16:48:03.000Z	Comment	ju82ixwhTUk	Golden State Warriors vs Chicago Bulls Full Game Highlights | 10.29.2018, NBA Season
The Warriors knew that once the headband goes on for Clay he gets hot I love how they kept finding him They do whatever they want it s insane	Ugyc-6vNr6vaMTpJdL94AaABAg	2018-10-31T16:21:48.000Z	Comment	ju82ixwhTUk	Golden State Warriors vs Chicago Bulls Full Game Highlights | 10.29.2018, NBA Season
The warriors is the type of team to see how many s they can make in NBA k and then go out to the court and beat there score in real life	Ugwjhl-4kJfwH7QSOrV4AaABAg	2018-10-31T16:17:18.000Z	Comment	ju82ixwhTUk	Golden State Warriors vs Chicago Bulls Full Game Highlights | 10.29.2018, NBA Season
This must have been really hard to watch for a bulls fan God this was murder	Ugza97hKTDaZzU75zkx4AaABAg	2018-10-31T16:10:57.000Z	Comment	ju82ixwhTUk	Golden State Warriors vs Chicago Bulls Full Game Highlights | 10.29.2018, NBA Season
Show de bolas de do Warriors	UgzjaRqNCcVghAnzsBd4AaABAg	2018-10-31T15:00:10.000Z	Comment	ju82ixwhTUk	Golden State Warriors vs Chicago Bulls Full Game Highlights | 10.29.2018, NBA Season
why is no one comenting on the freikin audio	UgxMpzhJLrmT1V4EVSt4AaABAg	2018-10-31T13:53:41.000Z	Comment	ju82ixwhTUk	Golden State Warriors vs Chicago Bulls Full Game Highlights | 10.29.2018, NBA Season
Klay is on fire baby	UgzNzH-1dsXfwdbw93F4AaABAg	2018-10-31T12:06:45.000Z	Comment	ju82ixwhTUk	Golden State Warriors vs Chicago Bulls Full Game Highlights | 10.29.2018, NBA Season
The fuck is this audio	UgyNUbQD52rJj7FMBoZ4AaABAg	2018-10-31T11:52:57.000Z	Comment	ju82ixwhTUk	Golden State Warriors vs Chicago Bulls Full Game Highlights | 10.29.2018, NBA Season
Going into the arena who what of thought everyone would see the bulls get murdered when klay started hitting those s I was just rooting for him And to think I was going to see a over time game	UgzaMAvEu3vghmt6yeF4AaABAg	2018-10-31T11:39:52.000Z	Comment	ju82ixwhTUk	Golden State Warriors vs Chicago Bulls Full Game Highlights | 10.29.2018, NBA Season
Where is chicago highlights man and why tf there score bar isnt workin	UgyJYLw0AEf4JvMreiV4AaABAg	2018-10-31T11:32:34.000Z	Comment	ju82ixwhTUk	Golden State Warriors vs Chicago Bulls Full Game Highlights | 10.29.2018, NBA Season
weak ago CURRY point now weak KLAY Next weak DURANT im here waiting Gsw Hard Fucker again to years Winner	UgwrGsd0tXuO0pmwETF4AaABAg	2018-10-31T11:02:28.000Z	Comment	ju82ixwhTUk	Golden State Warriors vs Chicago Bulls Full Game Highlights | 10.29.2018, NBA Season
There is no way jalens hairline should be that relevant	Ugy032iTsAdPbVVDlfF4AaABAg	2018-12-07T19:15:19.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
Jalen looks like he gets his hair lined up with a laser Hella crispy lining	UgzaLMy5yhOjzLJRcDp4AaABAg	2018-12-07T15:44:02.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
Jalen and Chauncey are so good at b ball commentary	UgwQkJiiWkUHTjP_gVZ4AaABAg	2018-12-07T11:55:22.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
KD and Kawhi teamed up in Toronto Any takers Just for thought and discussion	Ugy4DDL5MTXPQzx3jUt4AaABAg	2018-12-06T20:35:47.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
Fans go too far	Ugy24SU2hOxQaMfc0vh4AaABAg	2018-12-06T20:21:53.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
I love Steph Curry amazing man and athlete	UgyMShLb9Bh1-YnaLit4AaABAg	2018-12-06T20:20:14.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
these morons went to college and don t know meningitis smh	UgwgPiZ4hM8CZFbAGqV4AaABAg	2018-12-06T15:36:54.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
More like deoDURANT	UgzzGJYrKOmrXH7piRl4AaABAg	2018-12-06T15:13:48.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
this is new era he is such a great player but still enjoy the s basketball game	UgwgQda8yD2L_kej-lN4AaABAg	2018-12-06T10:58:24.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
GSW is like deoDURANT	Ugxw2t9m3Y4UBlgg4L94AaABAg	2018-12-06T09:53:51.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
I m so glad that these guys said they didn t know what meningitis is I m surprised that guys with children don t know Clearly they don t seem to participate in the medical appointments for their children Hopefully after they find out humanity will kick in and they ll cease from wishing for bad news from a team that s been good for the NBA Some people genuinely dislike niceness and winners This show has little to offer outside of gossip and dirt I guess Maybe they ll find something positive to say someday	Ugylhk_8QQpsrJcaquB4AaABAg	2018-12-06T04:43:36.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
Literally every time I look at Jalen I just think	Ugxpwdgvs8WT-VMrjCR4AaABAg	2018-12-05T19:54:01.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
How the fuck does an adult wealthy individual not know what meningitis is	UgwJ8Na6sPLUcYsgnkR4AaABAg	2018-12-05T18:37:30.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
The problem with Trae young is his shot selection	UgzZXfZYWwJ_VSJA7194AaABAg	2018-12-05T18:32:54.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
Excellent reporting Commenting on diseases you have no clue about How about you both get spinal taps and repeat how little of a deal it is	UgxdFx7VIZhcyNtAhtZ4AaABAg	2018-12-05T18:28:03.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
meningitis is inflammation the meninges pronounced menin jeez the meninges are basically protective covers for the brain and spinal cord and help to maintain their structure meningitis is usually caused by bacterial infections that aren t properly managed and can be life threatening	Ugx-Yx2m-ekNqG7kzZx4AaABAg	2018-12-05T17:49:28.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
If anything shouldnt the meningitis be the thing thag brings them together	UgzweWmbNkh5AW4hKwd4AaABAg	2018-12-05T17:39:52.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
Steph Curry was efficient in his rookie year and expanded his game as he got better Trae expanded his game but isnt good enough or efficient enough at it	UgwaVImQBKwuiNZAARZ4AaABAg	2018-12-05T17:38:43.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
I want Curry to Win another MVP and a finals MVP please the league would cry	UgyBkorl_tHJq7o30YB4AaABAg	2018-12-05T17:26:16.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
Jalen with the snap on lego hair	UgyQgI-fSfRc18o4sMd4AaABAg	2018-12-05T15:57:53.000Z	Comment	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
john wayne I m not comparing them I am contrasting them because other people are comparing them I m not a fan of Trae Young and I am a huge fan of Curry I think the comparisons are unwarranted not saying Trae will be a bad player	UgwaVImQBKwuiNZAARZ4AaABAg.8oUQWoRl1Y48oVyRZyyC-k	2018-12-06T08:03:04.000Z	Reply	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
Remember curry was as a rookie while Young is only with less than years of physical training and experience So don t compare the at all Remember Kobe in his nd year as year old	UgwaVImQBKwuiNZAARZ4AaABAg.8oUQWoRl1Y48oVij-syGt3	2018-12-06T05:45:47.000Z	Reply	xzRAgqUEWMw	Warriors' success like a 'deodorant' to cover up team's drama | Jalen & Jacoby
Full Game Highlights	UgxJcBMEIpXSqd3qnX94AaABAg	2018-12-02T02:26:54.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
HOE DEN STATE FANS LIKE WAIT TILL SPREEWELL IS BACK	Ugw4cbmU4gPnXTlBvO14AaABAg	2018-12-02T21:41:25.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
YES	Ugwc-LfqOS-7tiI-ZJZ4AaABAg	2018-12-02T04:00:29.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
They told griffin next time we see him go for the groin brodie	Ugyg6oiS4of9NxwHNxx4AaABAg	2018-12-02T03:52:06.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
Y all got excuses for everything curry scored twenty seven points that s good enough he is not rusty that s always been his game to score not play defense pistons are just a good team this starting season if Curry s arms were injured then you guys could ve said something cause it would of been a problem to score so don t come here with that bullshit cause all y all was saying once he come back they ll start winning and they didn t These teams been getting destroyed the past years by GSW don t you think they re gonna come with everything they got when going against the best team right now	Ugx8rFWScP7GD6e9h3B4AaABAg	2018-12-02T03:51:15.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
I wish KD was dpoy but by earning it Right now he takes breaks on d	UgwLJG5nHIds0_hz0Wl4AaABAg	2018-12-02T03:31:21.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
Let s go golden state warriors my favorite team	Ugw2awXn6EVibVPXQON4AaABAg	2018-12-02T03:02:30.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
I like how the announcers said that Kd is when he is clearly taller than that	UgyKf9OenJSQfqOjON54AaABAg	2018-12-02T02:49:25.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
If i got smaller and weaker body like curry i wont make it to NBA	Ugz6uL7-mYwMRerH2dt4AaABAg	2018-12-02T02:41:36.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
Curry s back my days are numbered	UgxXjIH3H98WXsFgrX14AaABAg	2018-12-02T02:40:41.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
Warriors losing by Haters GG warriors lost It s over I m sleeping now	Ugx2xeJlUSvKgnnhbFh4AaABAg	2018-12-02T02:35:06.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
Capital L	UgyKMREH9y0JLS4Ze894AaABAg	2018-12-02T02:26:55.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
SO WHAT S SUPPOSED TO HAPPEN WHEN STEPHANIE CURRY IS BACK	UgxjtMBAi9F6oPbcljx4AaABAg	2018-12-02T02:25:28.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
THESE EXCUSES GONNA BE GOOD	UgzzwZViV5syc9ZjixN4AaABAg	2018-12-02T02:24:43.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
Curry is back But take this welcome back L with you	UgwdHQbmdeayKg9hPXp4AaABAg	2018-12-02T02:23:49.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
Chef is back	UgxNhw2LXZcEnejmHIJ4AaABAg	2018-12-02T02:15:23.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
the gsw pissing me off rn	UgwjpDeXK7Fv_gQQQTh4AaABAg	2018-12-02T02:05:06.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
I Choked in the Game of the nba finals	UgwSki9-0GHmBd-ghPl4AaABAg	2018-12-02T01:55:49.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
Warriors look dangerous with curry	UgxPszsMH5Kr1A4QfZF4AaABAg	2018-12-02T01:50:26.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
Curry is smooth	UgyBVmpWAJRE_SMBdgp4AaABAg	2018-12-02T01:50:05.000Z	Comment	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
Umm not really choked Kyrie knew he had just hurt his knee Exploited him on the lateral movement Steph was juking players all year to become the only ever unanimous mvp that year But what are u gonna do	UgwSki9-0GHmBd-ghPl4AaABAg.8oL0ECyr5n28oLFUtDrBSZ	2018-12-02T04:09:10.000Z	Reply	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
Lmao facts	UgwSki9-0GHmBd-ghPl4AaABAg.8oL0ECyr5n28oLC6Ihu4-1	2018-12-02T03:39:36.000Z	Reply	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
Stephanie Chokey	UgwSki9-0GHmBd-ghPl4AaABAg.8oL0ECyr5n28oL3d5FPjE4	2018-12-02T02:25:34.000Z	Reply	CqKQ0Ti2tjE	Golden State Warriors vs Detroit Pistons 1st Qtr Highlights | 12.01.2018, NBA Season
When steph is on the flow the warriors become a beast He just have to be with him all minute If you lose him for few minutes you let him lose and when he is let lose yiu lose the game Curry is a beast I still dont care how analyst will want to rationalise why Curry is this or that that guy is an NBA revolutionist the pioneer of how NBA is played today the greatest player of all time GOAT I dont care if he chokes or dont score the ball in some games but with is presence on the floor the game is different and warriors play different	Ugxutn9q42JiRVbdmvt4AaABAg	2018-12-07T11:55:24.000Z	Comment	fhyJlqJuq5s	GameTime - Warriors vs Cavaliers Postgame Talk | December 5, 2018
Tim Hardaway sounds like a rapper analyst Haha	UgwNcVxzokzeFaFkBn54AaABAg	2018-12-06T13:52:39.000Z	Comment	fhyJlqJuq5s	GameTime - Warriors vs Cavaliers Postgame Talk | December 5, 2018
Glad he is back	UgxzkHMiuaPFhpXdQ8h4AaABAg	2018-12-06T12:53:18.000Z	Comment	fhyJlqJuq5s	GameTime - Warriors vs Cavaliers Postgame Talk | December 5, 2018
Steph has mannerisms like dmx	UgzDhOkE9WZbeElSi9d4AaABAg	2018-12-06T12:19:25.000Z	Comment	fhyJlqJuq5s	GameTime - Warriors vs Cavaliers Postgame Talk | December 5, 2018
I understand that Tim Hardaway knows the game of basketball When he is offering his perspective he does not seem to have the ability to relay his thoughts as smoothly as some of the other analysts Kind of painful to listen to him	UgxSRBPhrwlOBhPigBh4AaABAg	2018-12-06T05:59:26.000Z	Comment	fhyJlqJuq5s	GameTime - Warriors vs Cavaliers Postgame Talk | December 5, 2018
Yeah it s very noticeable	UgxSRBPhrwlOBhPigBh4AaABAg.8oVkHzYCQBL8oYsY1DA4IA	2018-12-07T11:09:15.000Z	Reply	fhyJlqJuq5s	GameTime - Warriors vs Cavaliers Postgame Talk | December 5, 2018
Only cos Gordon goes down	Ugz22bAeYawgS5f_WZR4AaABAg	2018-12-02T04:07:55.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
Would have been nice to see at least one Orlando basket	Ugx8pAjGpx0ZKBIATzZ4AaABAg	2018-12-01T00:02:44.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
Kevin Duran is the knife in Golden state is better than curry	UgxSgiuOzPV435k08sR4AaABAg	2018-11-30T15:58:53.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
Draymond you are bad genius thank u for waking up durant	Ugwi1jxYjNljwfB9r6d4AaABAg	2018-11-30T04:13:45.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
its seconds violations pal	Ugyh7yA9FFWuP6sfXNd4AaABAg	2018-11-30T03:46:28.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
Nice	Ugyrlx3FCEsgw3VZO3Z4AaABAg	2018-11-30T02:26:49.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
what a moster duo	Ugy6sx1CJYLC_0aq5-t4AaABAg	2018-11-29T19:18:35.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
Bdn	UgyKsG0r4Y-wb56E5QZ4AaABAg	2018-11-29T16:19:23.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
I thumbs up when I saw DG celebrates after KD made a shot	UgxHOIZZwmzperOYiP14AaABAg	2018-11-29T14:41:29.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
Comeback strong Steph	Ugy5MKwvCSMCvj_lJwZ4AaABAg	2018-11-29T10:58:28.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
I would like to apologize on behalf of my beloved franchise for playing Flo Rida during the game	UgwWSadz6J4RQEw0vGR4AaABAg	2018-11-29T06:25:07.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
Curry returns Saturday against Detroit Y all know what that means don t cha	UgzUkz8BCj9vqxB_xgB4AaABAg	2018-11-29T05:48:58.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
Haters everywhere wanted GSW to lose this game soooooo bad NOPE Not happening	Ugxi4X2DpJ-kwJX1V1V4AaABAg	2018-11-29T05:47:07.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
the showtime warriors	UgxmDBhR9Q3W0Fb3Z654AaABAg	2018-11-29T05:40:06.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
KD is the truth	UgwweFosnEw8ipedK614AaABAg	2018-11-29T03:41:50.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
Magic got too comfortable and blew it	Ugy6_TaSDywcbVaroz14AaABAg	2018-11-29T01:22:49.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
Damn i almost forgot that Cousins is in the Warriors	UgyJMPWNrrq7ELfgSjd4AaABAg	2018-11-29T01:03:23.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
That comeback is fire	UgyaVWGg_IlffyYReVN4AaABAg	2018-11-28T21:17:12.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
Wow great come back keep keep up the winning streak Golden State an Steph Curry will be back to make the office little more better	Ugw5C55O3uqwTv8GD2l4AaABAg	2018-11-28T21:01:09.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
The Warriors is just too stacked Get Rose please I wanna see him get a ring	Ugz2XWql3Ht4aEGJTtF4AaABAg	2018-11-28T17:24:58.000Z	Comment	YgcuwRNAGKk	Golden State Warriors EPiC 18 Pts COMEBACK 2018.11.26 vs Magic - KD/KLAY Take OVER! | FreeDawkins
Rockets vs LA Clippers Full Game Highlights	UgwJC73NDX47bOGEMjp4AaABAg	2018-10-22T03:28:05.000Z	Comment	qVhgD7mPym0	Golden State Warriors vs Denver Nuggets Full Game Highlights | 10.21.2018, NBA Season
