Comment	CommentID	CreateTimeStamp	Type	videoID	videoTitle
Hopefully Fire Blood is enough to hold us over until GRRM emerges from that isolated cabin and finally drops Winds of Winter	UgwO8C0x4fVY2l-YL_x4AaABAg	2018-11-26T01:34:11.000Z	Comment	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
Storm s End is the new set in my opinion	Ugx0IIkyps3sDIGyLXF4AaABAg	2018-11-25T22:20:14.000Z	Comment	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
I m torn I m longing for G o T so bad but I also don t want it to end	UgzeDTRBpMPWRvQ_b4h4AaABAg	2018-11-23T18:53:30.000Z	Comment	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
I just want to see John Snow finding out he is Targaryen	UgypfOtnk_ZoZJTXGRd4AaABAg	2018-11-23T11:29:35.000Z	Comment	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
new location at end of the season storm s end for daenerys stormborn	UgwNHwif7NoxquTguFt4AaABAg	2018-11-23T02:49:39.000Z	Comment	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
Emergency Awesome But Charlie Robb Stark does not look like a northerner He looks like a Tully	UgzRzL79t6YiPvImVyd4AaABAg	2018-11-21T19:10:46.000Z	Comment	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
Jon snow for the win	Ugzi5pJibtuU0ld0mmh4AaABAg	2018-11-19T23:12:41.000Z	Comment	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
He was not a dragon fire can t kill a dragon	UgyXUxRi3Qg02fEKVSh4AaABAg	2018-11-18T15:05:49.000Z	Comment	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
The date premiere is in April not in March Did you saw the Watcher on the Wall article April is the month date release My bet will April official day date premiere	UgyQkreznmMchvKT9hB4AaABAg	2018-11-15T13:01:28.000Z	Comment	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
exciting	Ugzc0nycchJlD6JAJUl4AaABAg	2018-11-15T10:47:18.000Z	Comment	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
Winter is cuming	UgyDFEzlct94b0JVDGJ4AaABAg	2018-11-15T07:43:16.000Z	Comment	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
A lot of people are still gonna get rick rolled on popcorn time Just earlier than usual	Ugy8_EGY-ujoxVQILyx4AaABAg	2018-11-15T06:52:33.000Z	Comment	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
I hope Jon ends up sitting in the iron throne	UgxlnNwHZ-WDQ66HBg54AaABAg	2018-11-14T21:24:45.000Z	Comment	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
Give me good men and climbing spikes and i will impregnant the bitch Bron of the fucking Blackwater	UgzjyVCSRrATf9lEobh4AaABAg	2018-11-14T14:49:07.000Z	Comment	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
jon is azor ahai	UgxV1tbdpFXTgXquGM14AaABAg	2018-11-13T17:03:43.000Z	Comment	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
AND APRIL HAS JUST BEEN CONFIRMED LET S GOOO	UgzDt1N1kwYcR1UEy4R4AaABAg	2018-11-13T16:30:30.000Z	Comment	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
Valar Morghulis	UgyonRkQQhE5Setd7El4AaABAg	2018-11-13T05:00:36.000Z	Comment	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
Charlie Samwell is Azor Ahai Heartsbane is going to be transformed into a weapon like Light Bringer when he puts it through Gilly s heart at her insistence Put that in your pipe	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nUvK3Ei7Qw	2018-11-11T01:45:12.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
Hi Charlie Could you please make a video about Arya s list Do you think she might change her mind about some people For example Eric	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nUSahNqbNo	2018-11-10T21:25:28.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
Another great video Love Game of Thrones Big fan can t wait for the The final season	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nT4PNODKNN	2018-11-10T08:34:49.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
The gender bent character is extremely interesting Now I must go watch your Arya video	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nOFdCtxFTA	2018-11-08T11:36:46.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
Leaving my Game of Thrones comment I really enjoy your videos Thank you for clearing this up for us	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nOErKLhP9m	2018-11-08T11:29:57.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
Got s will probably suck can u make a vid about the bookS TWOW sample chapters	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nNSsH6sER0	2018-11-08T04:13:10.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
I really can t wait for this premiere and how the rest of the Starks react to Daenerys	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nLQcHHBmoO	2018-11-07T09:15:02.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
Bran the Builder maybe	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nKm7ovXY-9	2018-11-07T03:12:29.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
The Isle of faces would be really cool But I doubt it But honestly all I want form season is no Arya X Gendry wedding	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nJreHyFGch	2018-11-06T18:41:30.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
You know nothing	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nJomJc3Ddj	2018-11-06T18:16:23.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
Emergency Awesome the new set is the final throne room from where the final royal will rule	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nIHJxoEorS	2018-11-06T03:56:02.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
ASHAI	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nIBPrFFdz8	2018-11-06T03:04:24.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
The new throne will be at House Umber where the army of the dead base their new government after killing everyone	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nI0Fil4MVV	2018-11-06T01:26:54.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
it could be a set in essos showing off the golden company about to disembark for westeros dragons horses elephants direwolves wights its gonna be one hell of a fight D	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nHI9pamz8H	2018-11-05T18:44:09.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
Having viewed and not read I have no clue as to the special set What I hope though is after Drogon gets done demolishing King s Landing he will simply melt the throne proper to slag	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nHG0Cue4q0	2018-11-05T18:25:21.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
the new special set could be gods eye or storms end but probably a new throne room like a round table with seats	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nH411NpUMh	2018-11-05T16:40:37.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
joseph sawczyn They could but they absolutely will not The number of New scribers per week alone Makes it well worth the while for HBO And even a year and a half long wait did nothing to dampen the enthusiasm and excitement GOT fan s have for the greatest Fantasy Adventure series Ever put on screen	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nGeZYKzIvs	2018-11-05T12:49:24.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
Probably at Stormlands They haven t show that place	UgxDjB_7cQxLs_Bcnul4AaABAg.8nFBfjcEzGD8nGAqrT-sU9	2018-11-05T08:21:01.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
too predicyable and cliche The Throne will not exist anymore in the end Jon and Danny will rule Westeros from Winterfell or Dragonstone	UgxlnNwHZ-WDQ66HBg54AaABAg.8ndkgymqUHL8nfRAyKKcUY	2018-11-15T13:03:57.000Z	Reply	vfMjpeXe05U	Game Of Thrones Season 8 Episode 1 Early Release Date Breakdown
I really hope some of this is wrong	Ugy35iiAJ23EzhyyHoR4AaABAg	2018-12-08T02:47:36.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
Sounds half like what I expected half like fanfiction	Ugxrhxu_m4Z4oT8ARuR4AaABAg	2018-12-08T01:39:09.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
wow lol some elements I liked others not so much I too think W T F haha I do think however the ending will consist of Sam writing the book of Ice and Fire	Ugw3JpxGRsebFRgmfyR4AaABAg	2018-12-07T23:00:06.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
Ssssssettle down BEAVIS	UgzyAFgA1IPquIiHdY14AaABAg	2018-12-07T16:59:51.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
This is only about the th version of season I have heard All are entertaining but put no real faith in any of them in their entirety I would imagine that some elements of all of them have to work their way into the actual episodes but you never know	UgyFEhZmPhKQVR3N_t54AaABAg	2018-12-07T14:48:32.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
Doesn t matter that this certainly isn t the show plot Just keep the examples of would be writers coming After all it ll be up to them to finish Song George said years ago it ll be impossible to solve or close all plot lines recently he said no Dream Breath of Spring so get keep writing everyone the more the better I ve been sure to tell the truth pls don t stone me for years since I found out how much of the rights to published and unpublished material GM sold that neither WoW nor DoS will ever come out	UgydV4pSkauhn6nNhYV4AaABAg	2018-12-07T13:14:19.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
jon should have died	UgxhMxvZmqWk3_P4yUJ4AaABAg	2018-12-06T22:30:46.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
This is just a collection of all the shitty fan theories I ve read Just goes to show that writing a good story is a rare talent	UgxHav-LJZYLKwA_fl54AaABAg	2018-12-06T22:07:19.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
I could totaly believe this	UgxXuPbQwQSkJcFzLsJ4AaABAg	2018-12-06T20:26:06.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
Sounds legit	Ugw374-x7F86DBRjXjh4AaABAg	2018-12-06T19:54:16.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
Bullcrap	Ugwoa5yaWHPJ7V_OUah4AaABAg	2018-12-06T16:16:59.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
Nooooo not ghost	UgxX1zcOWGPZh9hRCt54AaABAg	2018-12-06T03:58:23.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
wtf classic XD And throughout all of these theories noone wonders what happens to lyanna mormont I purpose danny dies in childbirth jon gets mase king whether he wants to or not and then some time later he is married to lyanna to keep the constantly b tching northern lords off his back while ruling from the south XD just as crazy	Ugx4D_CQwFXIshoRQrJ4AaABAg	2018-12-05T18:22:15.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
Ghost dies Man what that s the only character I absolutely don t want to die	UgyZc78pEFvNeO_OwS14AaABAg	2018-12-04T13:25:11.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
The prophecy is that she would have kids not four and everything has come to pass so far	Ugx2ssQZDrI83zpsUDl4AaABAg	2018-12-03T17:16:09.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
Am I the only one who got emotional	UgxBIcTattp4Bym9PBd4AaABAg	2018-12-03T11:13:33.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
Interesting theory I liked it it s feasible it does make sense	UgwGajCAoNCiAwgMa454AaABAg	2018-12-03T09:17:43.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
WTF haha	UgwBXhuCZB0CcHe3DKR4AaABAg	2018-12-03T03:06:00.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
its cool that you list all your weed dealers at the end especially J	UgwyReZRFiK9Vp_8_Dl4AaABAg	2018-12-02T06:26:58.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
Sounds exactly correct to me I suspected that Tyrion s goal was to establish a Republic Martin has given him the ability to think outside of the box while also caring about the world he leaves behind I wouldn t be surprised if this was entirely accurate	UgzR1W2od7tRFi-PmQh4AaABAg	2018-12-02T06:00:42.000Z	Comment	5oxZ7xkeh9k	COMPLETE Game of Thrones Season 8 Outline - Game of Thrones Season 8 (End Game Theories)
Here s my Game Of Thrones Season Release Date Trailer Easter Eggs and Winds of Winter GRRM Interview Breakdown They re pulling a Marvel Infinity War Trailer situation with these early promos so post all your theories in the comments	UgxekN2g7mm9YKXl4AN4AaABAg	2018-11-15T22:33:04.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
Ned played the Game of Thrones hiding Jon in Winterfell as his son He dies but he kept the secret to the end He didnt wanted the Throne Also Dany and Jon doesnt want the Throne Danny sees the Throne as her duty to the people of Westeros but she actually what she needs for herself its a family a husband and a child the family she lost when Drogo and Rhaego died back in S Jon also doesnt want the Throne He sees his kingship as KITN as his duty to the Northern people and nothing more he actually wants a family to accept him as is it is a honorable man and a person not a bastard Those are their true intentions what they want in their heart and nothing cant change that I cant wait for S APRIL IS COMING	Ugye_vBduCID-L0vFsl4AaABAg	2018-12-05T18:05:58.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
When will the trailer release	UgyTVBghpJY9CDxMf_d4AaABAg	2018-12-04T13:42:08.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
Sandor clegane imo is one of the best characters in this and has had such an amazing story arc cant wait to see what they do with him more than the rest of the characters	UgyVkNIKSfZOVkW_4P54AaABAg	2018-12-03T08:52:14.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
That trailer is so awesome The shot with tyrion walking to his trial and then Geoffrey smirking right after aegon targaryean unsheathes his sword by himself to fight all the enemies of house stark with the music playing	Ugykd_ggZYNUIG1WciZ4AaABAg	2018-12-02T20:52:13.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
wake me up when march ends	UgzJ47NPCGc6H2moNRd4AaABAg	2018-12-02T15:14:32.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
I can t wait to see Jon reunited with the last of the Starks especially Arya and Bran	Ugz5MfCbTRd7AfNwPah4AaABAg	2018-11-30T21:25:03.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
Can t wait	UgxcD9OGPMf2Opvns1h4AaABAg	2018-11-30T04:34:12.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
Yeet	UgwctT4_DNydMkku1EF4AaABAg	2018-11-28T18:22:05.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
Gimme the book	UgyQXmak2n-nGY8Un7p4AaABAg	2018-11-28T14:55:51.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
I m literally dying waiting for season I ve watched the series twice since season finished and I am now reading all the books Absolutely loving them And your videos are keeping me content For the moment	Ugxo2bGVw54x_13WL5R4AaABAg	2018-11-28T11:05:12.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
Winter will see the End game	UgzL_3HtUHbSllEaOud4AaABAg	2018-11-28T06:04:20.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
He s already abandoned finishing the books I m certain	UgxEf_afxe3UW6cpK2t4AaABAg	2018-11-27T17:03:04.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
Amazing	UgyI7lVZBuGe7skYFgx4AaABAg	2018-11-27T00:52:41.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
Can not wait GoT	UgxFiTa10NwTfSSJalZ4AaABAg	2018-11-26T21:17:55.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
Awesome info thx	UgwXnOw3DiV58n8wKxJ4AaABAg	2018-11-26T02:43:18.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
What if by saying for the throne it s saying to protect the thrones instead of conquer it and by protecting the throne it would also mean protect that which the throne protects meaning protect the seven kingdoms and the only reason the said for the throne is because it s more catchy	UgxumU-80chq9pNKPhZ4AaABAg	2018-11-26T02:03:41.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
I m just waiting for something totally unexpected Like Theon or Tyrion on the iron throne	UgzTglrW-he1P4HCpLJ4AaABAg	2018-11-25T23:57:02.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
Awesome Video	UgwEwNwQ1VmKV4N5mZd4AaABAg	2018-11-25T17:19:03.000Z	Comment	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
The bittersweet ending will go something like this al the Starks will die except for Arya and her Direwolf she will become the new leader of the faceless men traveling over the kingdoms As John is already dead he won t die another time but will give up the right to be heir king and raises his Son in the lands of always winter Dany will destroy kings landing to save what s left of the humans Theion will accept Winterfell in Brans place and marry Sansa where they live out their years childless The Masters will play a major role in removing all magic and will send the Gold Cloaks after the Lord of Light resulting in widespread destruction and chaos	UgxekN2g7mm9YKXl4AN4AaABAg.8ngSJDr24Kv8nqwU8Ytzvx	2018-11-20T00:17:50.000Z	Reply	p_czGsDd2rE	Game Of Thrones Season 8 Release Date Trailer Easter Eggs and Winds of Winter
