Comment	CommentID	CreateTimeStamp	Type	videoID	videoTitle
vive pro supersample factory default is and samsung odyssey plus default is	UgynKoKYOYrDsD9HU_B4AaABAg.8oTDV-DyJFu8oX2GlJ_THr	2018-12-06T18:04:32.000Z	Reply	XcaoZ7M0JY8	THROUGH THE LENSES - SAMSUNG ODYSSEY + PLUS vs OCULUS RIFT vs  HTC VIVE GearVR Mod
Maybe if it supported the same level of compatibility for vr titles as vive and rift and if it had better tracking	Ugx0Z-Ay5f3SMsyhQK14AaABAg.8oSzokSH18E8oZ2dJ425Xv	2018-12-07T12:46:13.000Z	Reply	XcaoZ7M0JY8	THROUGH THE LENSES - SAMSUNG ODYSSEY + PLUS vs OCULUS RIFT vs  HTC VIVE GearVR Mod
maybe if people outside american and china could even buy it	Ugx0Z-Ay5f3SMsyhQK14AaABAg.8oSzokSH18E8oWtfQhJpJ1	2018-12-06T16:40:39.000Z	Reply	XcaoZ7M0JY8	THROUGH THE LENSES - SAMSUNG ODYSSEY + PLUS vs OCULUS RIFT vs  HTC VIVE GearVR Mod
absolutely I usually use it at but this is the out of the box	UgwJboesNyc_mo71f-J4AaABAg.8oSz_M5l4sF8oXPiFlcPaP	2018-12-06T21:29:23.000Z	Reply	XcaoZ7M0JY8	THROUGH THE LENSES - SAMSUNG ODYSSEY + PLUS vs OCULUS RIFT vs  HTC VIVE GearVR Mod
vive pro supersample default is and samsung odyssey plus default is	UgwJboesNyc_mo71f-J4AaABAg.8oSz_M5l4sF8oX27GG9UBf	2018-12-06T18:03:14.000Z	Reply	XcaoZ7M0JY8	THROUGH THE LENSES - SAMSUNG ODYSSEY + PLUS vs OCULUS RIFT vs  HTC VIVE GearVR Mod
x vs x	UgzvorVvkc7JIkxCj0l4AaABAg.8oShb-BdkQh8oXP6akwPtL	2018-12-06T21:24:07.000Z	Reply	XcaoZ7M0JY8	THROUGH THE LENSES - SAMSUNG ODYSSEY + PLUS vs OCULUS RIFT vs  HTC VIVE GearVR Mod
me too	UgwkqmSrEOzTbW5MwkR4AaABAg.8oSWe20HyBK8oXOZ2wCWtx	2018-12-06T21:19:16.000Z	Reply	XcaoZ7M0JY8	THROUGH THE LENSES - SAMSUNG ODYSSEY + PLUS vs OCULUS RIFT vs  HTC VIVE GearVR Mod
Kto z	Ugy7Dp1HMPPf-FomHOd4AaABAg	2018-10-16T16:07:38.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
naruciak jak chcesz przeklinac po rosyjsku to sie we naucz poprawnie a nie m w tak jak sie pisze super filmik	UgwJ_y1liLTibGM6tqp4AaABAg	2018-08-29T17:42:38.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
A Blow sobie siedzi chodzi sobie hehe a Adam sie drze perfekt	UgzCM0cMrlLavUWe74Z4AaABAg	2018-08-19T22:39:08.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
dla moich usz w	UgyW4FrnmBEwcUS92ap4AaABAg	2018-06-15T14:26:32.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
Wyg da e jak po doropsach	Ugz-_s2IT5z08WeOSkF4AaABAg	2018-06-07T13:41:54.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
EJJJ EJJ EJJJ NIE TAK SZYBKO JEST TYS APEK W G RE I MA BY HORROR CZEKAMY	UgyGxUIYGciKbN4jQAF4AaABAg	2018-05-11T16:55:06.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
Naruciak umie drze ryja	UgwmKheydZDiHmdgzj94AaABAg	2018-04-28T20:11:20.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
kto nie sciszy	UgwDzptNmgsFj2Mb6PJ4AaABAg	2018-04-18T17:06:18.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
W tle moja ulubiona piosenka	UgzGwxy-gdeSW3PJjGh4AaABAg	2018-04-11T17:13:03.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
Naruciak	UgyZiYx7IlBj7fRLbP14AaABAg	2018-03-31T09:59:36.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
R wno apek w d wtf	Ugzi4hE1XMkSVv9AX394AaABAg	2018-03-23T12:03:53.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
Moje uszy krwawi xddd	UgyVK1zX-Z6itJeCxD14AaABAg	2018-03-19T05:55:50.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
raz mraw	Ugwp-ctv16ZOrJEaCAF4AaABAg	2018-03-13T21:37:00.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
wrzaski az tu nagle na spok j	UgzjBR4cE-Li6VbkKKJ4AaABAg	2018-02-23T19:05:44.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
Pierwszy taz zy blowkiem	UgxkQoFwMbsSBbmbSDl4AaABAg	2018-01-29T05:58:24.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xd lolololololololo	UgyKSy7k4HahdKtTrhl4AaABAg	2018-01-18T18:12:27.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
xxxd	UgwATL0d8kuX0oOIaKl4AaABAg	2018-01-18T18:11:13.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
xxd	UgzuQfLDKjJdAsDEkAZ4AaABAg	2018-01-18T18:11:03.000Z	Comment	B9MuqYgZGQs	PIERWSZY RAZ Z BLOWEM  ( ͡° ͜ʖ ͡°) | OCULUS RIFT
Immersion tip When playing a character that is sitting down SIT DOWN Just sayin	UgwMfA56TBK-QD_eHdh4AaABAg	2018-12-08T02:05:08.000Z	Comment	WB5TryzcC9A	Star Trek: Bridge Crew | VR Playthrough - Part 1 | Oculus Rift Stream with BlackNerd & Katie Wilson
A che ora ci inviti	UgyPWwhPflV-gXyq_Hl4AaABAg	2018-12-06T20:12:40.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
Non devi dire barolace e bellissima la vita	Ugz-KaI16j6diAz81Jp4AaABAg	2018-12-06T19:55:30.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
Favi a che ora ce incontro a casa tua per provare oculus rift Ti adoro	UgzJLRJX-4SCdyKN_-B4AaABAg	2018-11-29T21:11:55.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
Allora a casa tua per provarlo ci andiamo	Ugwt8MPb62cXOjQJo794AaABAg	2018-11-28T12:33:56.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
un problema se lo guardo mentre mangio w	UgwQUC9Eik09toBVn_Z4AaABAg	2018-11-27T11:58:41.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
Adoro questo video	UgwmZ4QK-WXJhkSA4wZ4AaABAg	2018-11-26T19:19:21.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
Tropo bello	Ugxklafk74bes3Nqm-h4AaABAg	2018-11-23T14:57:09.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
ti amo	UgznQdF5Ot1OzdeB1m94AaABAg	2018-11-20T16:46:10.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
Leggermente annoying tbh	UgxFVxxKi_BdkagRyG94AaABAg	2018-11-20T16:14:00.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
jumpscare	UgywktZqiBqIm6eKZaN4AaABAg	2018-11-17T09:48:36.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
Favij E dov che abiti	UgzL7lbeTo7ObCw3uvV4AaABAg	2018-11-14T19:06:07.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
Mi ricordi la prima Volta in cui mi sono messa nel tronco e una giostra che va alta e poi ritorna bassa ma quasi ce bruttissimo	UgyRtgL-WETA0gGsTHV4AaABAg	2018-11-07T19:45:08.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
Che paura	Ugz7VAaam63cN_WrkMx4AaABAg	2018-11-04T15:29:31.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
Io l oculus Rift c l ho e ho vomitato per ora	UgznrX0D5L68AdxIEfh4AaABAg	2018-11-04T14:56:38.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
Che ridere	UgxZACgUO-ep1k_xCPB4AaABAg	2018-11-04T12:58:39.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
Non mi sento bene	UgyF6AJZQGDfewk7R5h4AaABAg	2018-11-03T11:47:50.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
Davvero grazie	UgyHBNIpTeQCrSW1M5B4AaABAg	2018-11-02T18:31:48.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
L ultima giostra che hai provato alla partenza e discesa uguale al Blu Tornado comunque bel vido	UgznsTX2ZRYIP9lRHsp4AaABAg	2018-11-01T14:36:23.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
Figo	UgxHXp7awUBcmvkjHFB4AaABAg	2018-10-29T13:52:26.000Z	Comment	KKoYvnQqKsY	MONTAGNE RUSSE ESTREME!!! (Vomitooo!) - Oculus Rift
Wait Cant you joust have movement liked to the direction of the analog pad	Ugwjc0HOFiVseVj_mLt4AaABAg	2018-11-27T18:29:22.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
Haven t watched your videos for a while I ve missed this so much Would really love an Oblivion mods series like you did with Skyrim I really enjoy listening to your voice and hope to watch more often	UgzIRWryExk5ppvnOx14AaABAg	2018-11-24T22:50:35.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
Game is half off on steam right now	UgwvoM14pqpotR9XnH94AaABAg	2018-11-22T06:14:33.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
If you want to feel the dragon landing then you can use a buttkicker and or a big ass subwoofer	UgztvLUB3ZhwY8cJeap4AaABAg	2018-11-16T10:10:57.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
melee is widly agreed to be the weak point of Skyrim VR So i pumped all points into magica And obviously played on low dif It gets frustrating otherwise	Ugxq3m_zQhXt5S1vQ-B4AaABAg	2018-10-29T16:24:36.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
To be honest the solution to your problem is simpler than a harness or neck sensor or whatever you can simply code a quick fix by drawing a vector between the head and directional hand and use that vector for movement that way you re dependent on your hand position but not rotation I created that system in Pathmaker	UgxxkeT9w-ufoihaz3h4AaABAg	2018-10-17T09:51:19.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
For the rest of us	Ugw5ILGPXmGlByUBEuJ4AaABAg	2018-10-15T11:44:14.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
You prolly go back to non vr skyrim because you can t see your body plus armor What the hell is the point of looting and buying armors if you can t even see it VR body mod for skyrim got me hooked	Ugwxui275tY8SypMyq94AaABAg	2018-10-09T02:09:47.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
Will you ever have a playthrough of Skyrim VR	UgxxZUQjOXtY5f7teRB4AaABAg	2018-10-04T14:40:58.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
Why not just have the orientation be something you set manually Like point your controller where you want to orient forwards and press a button and it save that orientation To me that sounds like a good temporary solution All you need to do when moving your thumb stick is keep in mind where you set your orientation	UgzqPB24uRK5R8pCeQd4AaABAg	2018-10-01T03:19:12.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
hilariously that is actually a good way to hold your shield in a swordfight Maybe move it a little closer to your shoulder but that s about it	UgxDZSKxGedofqRfdDN4AaABAg	2018-09-30T02:23:39.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
TLDR my skyrim VR Review most flawed experience in gaming ever installed mods and only broke my ability to marry getting a cutsom favories menu for vr is the first thing you should mention	Ugxa0CkKXFerBEjBaNN4AaABAg	2018-09-26T06:00:38.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
Is oculus rift compatible with ps	Ugwv4YuTrxLUsm4MKNV4AaABAg	2018-09-19T00:58:13.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
Thanks for these videos After a mediocre experience with Skyrim VR on PSVR this video and your VORTEX video inspired me to get Skyrim VR for my Oculus Rift I have a GTX Intel i CPU What must have mods would you recommend to make Skyrim VR look this great	Ugykg2Dd1ntgWYx9w-B4AaABAg	2018-08-11T04:09:17.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
I love to switch off music and to listen sounds of the forest going deep inside with a bow in my hands looking for a deer or smth like that it s sooooo cool Good relaxation I advise you to try it no monsters dragons and other badasses just you and Skyrim nature And ofcorse you must be only in ur pants and not only in the game hehehehe hf	UgzU6NfKXAnYA5RCqYZ4AaABAg	2018-08-07T20:47:11.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
an interesting experiment is to make yourself a wristband that s heavy so your muscles actually have to work a bit It totally made a difference for me I may get fancy and make myself a velcro gauntlet so I can equip and unequip this as needed Hot damn when will there be full body haptic exoskeletons hmm another years I wan to run up some stairs and break a sweat	UgylexuUXFh1NuJkF214AaABAg	2018-07-04T20:41:00.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
Where this go	Ugxj-MavCw9vnA-lsQZ4AaABAg	2018-07-01T12:59:17.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
Great video verry informative	UgzC9moVzt4HKYGjmTt4AaABAg	2018-06-29T00:41:02.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
My initial reaction to skyrim vr vive was holy fuck	UgwL6KCVLj4_pPL69qp4AaABAg	2018-06-19T00:51:59.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
Couple of weighted straps on your arms and that could make the difference when it comes to sword and shield Suddenly this idea makes me want to match weapons and shields pound for pound I ll have to consider this for my play through now	UgyfKp9Z6iPaelEdOGZ4AaABAg	2018-06-18T04:27:29.000Z	Comment	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
Very true in regards to nausea the disconnect especially initially would be a big hurdle that didn t occur to me as I am one of the lucky ones that doesn t experience motion sickness even with VR	UgzqPB24uRK5R8pCeQd4AaABAg.8lqWUeL7OoF8ltKY6WGGtK	2018-10-02T05:32:32.000Z	Reply	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
That would be awful Even if you could some how keep track of tbe orientation point and get used to movement with respect to it it would be so nauseating I d not last seconds	UgzqPB24uRK5R8pCeQd4AaABAg.8lqWUeL7OoF8lsYjk6HwIB	2018-10-01T22:17:21.000Z	Reply	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
Also I recommend the True D audio mod I use it on my normal SE play throughs and it is great and it works in VR so you can turn your head and hear the audio shift around like your ears changed position in real like	Ugykg2Dd1ntgWYx9w-B4AaABAg.8jnHfvDDQ4K8lqXIs5atlS	2018-10-01T03:26:19.000Z	Reply	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
Gopher isn t running any mods in this video But most texture mods should work and mesh replacements shouldn t have issues The big thing you would need to look out for are hud and ui mods and stuff that uses the MCM might not work or maybe there is a solution for it now I don t have VR so i wouldn t know I am sure there is more detailed lists of what kinds of mods work and don t work in VR on reddit or something	Ugykg2Dd1ntgWYx9w-B4AaABAg.8jnHfvDDQ4K8lqX2udHGiO	2018-10-01T03:24:09.000Z	Reply	lZVTaTleohs	Skyrim VR (Oculus Rift) #1 : Good or Bad?
VIVE OWNERS Boost your HTC Vive graphics by	Ugwov3JHGYCcPtPGn1F4AaABAg	2018-07-13T00:36:11.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
I changed the option to as you said and then launched fallout vr then i instantly noticed the game lagged extremely bad even when sitting still And the frames tear as well I set the setting back to the original and disabled administrator option and now when i go into the game it still lags and tears like that also its not the game bc when i close the game it then proceeds to lag in the oculus home Never happened before i applied the settings soo	UgxHxomfxLcLr5wnfPt4AaABAg	2018-12-07T04:51:09.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
I have a ti what level of SS do you think I could do while still maintaining a solid fps	UgyOXv1MXZqX3z9Ybip4AaABAg	2018-12-05T21:44:23.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
Will this make my VR porn K	UgxwxBkYqliySRXAzSF4AaABAg	2018-11-27T00:41:58.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
I m going to go full send at set it at Probably won t last long but lets see lol	UgwodyehqcaZlGxwYE54AaABAg	2018-11-26T05:59:59.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
I have an Asus ROG strix with a gb and a i How much would it handle if I try to do this	UgwxrhkXkhNaksiNiNZ4AaABAg	2018-11-21T17:37:35.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
Would this work with mixed reality headsets Thanks	Ugw6NgeDXsj1PYRkWPN4AaABAg	2018-11-21T16:55:55.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
You are so annoying dude Stop talking like that Cheers	Ugz62L6H9S4bEz5y0m14AaABAg	2018-11-13T21:00:20.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
What for numberswould you recommend for a gtx gb Intel I th gen cores ghz OC ghz x GB ddr RAM mhz For the supersampling and other settings	Ugy_s0cuH79I6bZMOPN4AaABAg	2018-11-09T22:07:18.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
mine is headroom and app frame drop i have a ryzan x and a R Fury amd gpu soo im a bit confused	Ugw0CdRGXzSeaNPiwd14AaABAg	2018-11-06T14:10:50.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
Probably should have said the doesn t run in the background after closing thing at the beginning of the video Because I can t be fucked to do this every single time I turn on my PC with the intention of playing VR	UgwW1DcbmNenMgQNYLZ4AaABAg	2018-11-04T03:06:23.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
What number is to low	UgzX1gaSABeBmXUQvkt4AaABAg	2018-10-30T08:35:12.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
I got a gtx ti so I m keeping things at the basics	UgzRBdyKLaJdtSrD7Bh4AaABAg	2018-10-27T23:04:18.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
Easy peasy thanks a lot	Ugwgj6-0qg6kw2c20VV4AaABAg	2018-10-24T21:48:26.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
you can set the SS in steamVR tho	UgyaCeojaSold0IVFQJ4AaABAg	2018-10-18T08:32:03.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
F CEpa m i have some problem with this as the headroom gets rly low wheres i think it shouldn t Only set the pixels to I did not see any stuttering or frame drops but it just annoys me My rig is i maybe this is a problem not sure with gb ram and gtx gb Do you think this is not enough if so should i buy lets say an i would that make any difference Thanks for your reply in advance	UgzYqPrMrYHm_cPC45N4AaABAg	2018-10-15T10:10:28.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
OK and Now show the quality orginal VS Debug	UgweT1WYiBiaFfUU4Tx4AaABAg	2018-10-06T22:36:37.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
Why does my computer perform so well I have a ti and I play elite dangerous on SS and ultra settings and its so smooth I don t understand why people have such bad performance	Ugz9fKKtbGBhpQvAtOF4AaABAg	2018-10-03T20:00:57.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
turning asw off doesnt work	UgwssstnZcbI71VXY1p4AaABAg	2018-10-02T05:23:46.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
Without the shit video starts at after he plugs literally everything	UgyQOizvX-twzZmo0K94AaABAg	2018-09-26T23:26:45.000Z	Comment	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
Wireless Vive isn t actually new TP Cast has been out for a while know The Vive wireless adapter is new though But with one of those the Vive is double the cost of Rift I ll keep the cable and my Rift at that cost Still if I had money to waste a wireless Vive sounds preeeetty good	Ugwov3JHGYCcPtPGn1F4AaABAg.8icEEj6ZEp_8m5mxr6ZNyI	2018-10-07T10:59:43.000Z	Reply	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
rift is awesome but vive is now wireless if you don t mind the cost	Ugwov3JHGYCcPtPGn1F4AaABAg.8icEEj6ZEp_8m5O4fyXtLL	2018-10-07T07:13:35.000Z	Reply	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
It varies depending on the game or app you are using Use the performance meter as shown in the vid and that ll tell you for your specific setup As a general guide I d say on almost everything though	UgyOXv1MXZqX3z9Ybip4AaABAg.8oUrd4k2KiI8oV4HOAGEwZ	2018-12-05T23:43:36.000Z	Reply	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
Never go full send	UgwodyehqcaZlGxwYE54AaABAg.8o6-PDV72sI8o8j5v5iY73	2018-11-27T07:26:31.000Z	Reply	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
F CEpa m x thanks	UgwxrhkXkhNaksiNiNZ4AaABAg.8nvNGFyCzvW8nvwowyYmAT	2018-11-21T22:57:01.000Z	Reply	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
Sorry mate but I wouldn t supersample with that card You d need a or better imo In saying that on lighter games you should be fine Use the performance meter as described in the video to find out what your system can can t handle	UgwxrhkXkhNaksiNiNZ4AaABAg.8nvNGFyCzvW8nvwROoxCiN	2018-11-21T22:53:40.000Z	Reply	2empB-0abjc	Boost Oculus Rift Graphics (Supersampling Debug, ASW, FPS) Resolution How to Increase Video Tutorial
