Comment	CommentID	CreateTimeStamp	Type	videoID	videoTitle
LUV U JIMMMAYY	UgwxJgkEwvzCvaET2zJ4AaABAg	2018-12-07T10:12:47.000Z	Comment	UZxU1CQ_5_M	Jimmy Announces Tonight Show Challenges: #ElfOnTheShelfChallenge
Jimmy don t promote tik tok	UgyzVr-HjQlRm2HmTrJ4AaABAg	2018-12-07T09:53:57.000Z	Comment	UZxU1CQ_5_M	Jimmy Announces Tonight Show Challenges: #ElfOnTheShelfChallenge
He s got such a punchable face	Ugz_Co8AY0N7XEOKqJ14AaABAg	2018-12-07T09:46:23.000Z	Comment	UZxU1CQ_5_M	Jimmy Announces Tonight Show Challenges: #ElfOnTheShelfChallenge
was that Jimmy	Ugy_m-FCh1t2wkrSK8t4AaABAg	2018-12-07T09:46:21.000Z	Comment	UZxU1CQ_5_M	Jimmy Announces Tonight Show Challenges: #ElfOnTheShelfChallenge
And you have an odd and unfriendly personality	Ugz_Co8AY0N7XEOKqJ14AaABAg.8oYj39NhT2y8oYzZsN3OF-	2018-12-07T12:10:40.000Z	Reply	UZxU1CQ_5_M	Jimmy Announces Tonight Show Challenges: #ElfOnTheShelfChallenge
Why did they even let him on agt after he won pen and teller twice	UgyzK_7zO0if4dKrrxh4AaABAg	2018-12-08T02:18:18.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
I noticed when he change the of spades card for the blank card at	UgwlHgw5ToSX-7QdduZ4AaABAg	2018-12-08T01:59:58.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
Black magic aka sorcery	UgytFnyfn0UmBHoV4qB4AaABAg	2018-12-08T00:13:18.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
He had to be sitting there going I swear I watched David Blaine do all of this a decade ago	Ugz8I9tcD9Bc0YIWlI94AaABAg	2018-12-07T23:29:43.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
At he changed the no card into the deck very fastly	UgzOSe0RfwCqwydSevF4AaABAg	2018-12-07T16:39:24.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
Point in any direction he meant point exactly where I want to u point n I m gonna pickup the card that I want	UgyPZnAIk5SW0JtJ87N4AaABAg	2018-12-07T16:26:35.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
this guy is good	UgwaY2Y27NKh_Y2N6rt4AaABAg	2018-12-07T15:53:37.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
Incredible	UgzhUjGcBx6UpGRGZSJ4AaABAg	2018-12-07T07:06:01.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
If david blain wakes up and wants a million dollars he knows where to go	Ugx_jXWeBFu0jKo7GF54AaABAg	2018-12-07T06:40:51.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
Just another mediocre and average magician from Hogwarts Harry was way better	Ugxqo_leoIiADSTZhot4AaABAg	2018-12-06T23:37:47.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
And they don t show his face before he takes out the card from his mouth lol	UgwL8r3O3yWJ8v9aWHd4AaABAg	2018-12-06T21:57:23.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
visible how he takes the blank card from his hand	UgxD14fvCTZtyAxJKU94AaABAg	2018-12-06T21:55:43.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
Is he borden from prestige	Ugx7P4DTyuUcysZJQix4AaABAg	2018-12-06T21:28:18.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
He kinda reminds me of Michael Jackson but in a good way	Ugxd4PXJrdHLsq4MXft4AaABAg	2018-12-06T20:04:47.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
that dude who peed himself at	UgwqOsb8C-JHYTNFO3N4AaABAg	2018-12-06T10:27:15.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
Jimmy Fallon always tries to be funny when it s not nessecary just relax and let the comedy unfold man like Leno used to gezuz	UgwemVfSxzNYGJ3j4214AaABAg	2018-12-05T22:06:50.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
o filha da puta e fodo so BR carrralho kkkkkk	UgwOAdINz-fZYsj_FW94AaABAg	2018-12-05T13:03:52.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
he flicks the chosen card back into his sleeve It can be seen in x	Ugy1XxygiaezHVs9B4B4AaABAg	2018-12-05T01:28:38.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
yeah cause you ve already touched it at	UgxeFKX1ohr4vVqUH0N4AaABAg	2018-12-04T20:43:57.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
why is that man crying	UgzJqjmL24pxCUTOZlF4AaABAg	2018-12-04T20:22:59.000Z	Comment	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
I see it too but couldn t see when how he places it back Also hearing them at x is hilarious xD They seem like two drunk guys talking nonsense	Ugy1XxygiaezHVs9B4B4AaABAg.8oSgVgQP5-P8oZNfvUR2mH	2018-12-07T15:50:05.000Z	Reply	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
Good eye but can you spot when he uses it after	Ugy1XxygiaezHVs9B4B4AaABAg.8oSgVgQP5-P8oZFuL6P3Nw	2018-12-07T14:42:09.000Z	Reply	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
You are right	Ugy1XxygiaezHVs9B4B4AaABAg.8oSgVgQP5-P8oYr5V5j1xD	2018-12-07T10:56:37.000Z	Reply	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
Lol im not sure what youre seeing because he s clearly not	Ugy1XxygiaezHVs9B4B4AaABAg.8oSgVgQP5-P8oYRpU4aDB7	2018-12-07T07:07:06.000Z	Reply	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
badwolf holy shit man	Ugy1XxygiaezHVs9B4B4AaABAg.8oSgVgQP5-P8oXMn3yvbzY	2018-12-06T21:03:50.000Z	Reply	EweWaCekXRQ	America's Got Talent Winner Shin Lim Stuns Jimmy with a Magic Trick
that so sorry	UgxgSgjGYEHJo4Bmi094AaABAg	2018-12-08T00:32:37.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
Benedict CumberStash	UgxrJDsRVbcMQaArWRR4AaABAg	2018-12-07T20:31:15.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
when the teacher is definitely not being funny but you need that extra grade	UgzC_IPr1_GvhDvTydJ4AaABAg	2018-12-07T09:46:03.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
The band is so fucking annoying	UgwWdpyUBLhAH4Ccqjh4AaABAg	2018-12-06T20:10:48.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
Jimmy Fallon is one of the most fake talk show host ever and he s on the way to become the worst ever	Ugxu2gZEwihVw_-pu3R4AaABAg	2018-12-06T18:54:44.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
Not diggin the stach	UgwOJk_q3vF6LvpUYWB4AaABAg	2018-12-06T17:36:10.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
That s my grandbaby making Mr Cumberbatch laugh Love it	UgzfU1DPFHnExfR5ikZ4AaABAg	2018-12-06T17:23:06.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
Hey Sherlock That was funnny as hell	UgwMfoh5hk939Z8Kpnp4AaABAg	2018-12-06T16:29:56.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
Good god it s like the Bradley Cooper episode all over again	UgzlMclAgm1PhAThxNN4AaABAg	2018-12-06T11:46:35.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
I laugh so hard because the expression of Banana Cucumberbatch	Ugwjow82f56k00xHEWZ4AaABAg	2018-12-06T02:03:42.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
Fart clip name someone Thank you	UgwcXBW5Qg-THIH4LfJ4AaABAg	2018-12-05T23:31:01.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
The funniest thing is your moustache Benedict	UgxQC81t9s5qK89QUCF4AaABAg	2018-12-05T19:22:39.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
What s the name of the fart clip	UgwFKf_CTGISjzy2R9R4AaABAg	2018-12-05T19:12:18.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
His fake laugh is Cringe	UgwLd62EoOkFhvd34Nh4AaABAg	2018-12-05T18:00:45.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
damn i was so not ready either it was too good to be true even till the very end with the alarm to top it off holy shit im crying x	UgxAH_zL8WvVJHYcaTp4AaABAg	2018-12-05T16:01:36.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
I wish Jimmy would try not to laugh so much on his show	UgzLG_1qerPFALuWo4l4AaABAg	2018-12-05T13:42:48.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
Jimmy Why would i laugh at someone getting hit by a car Benedict elementary my dear jimmy	Ugy5PYH_mxVjGhyPyoN4AaABAg	2018-12-05T13:17:52.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
I Would be laughed when this was	UgzpoKqmbbmFUl11tGJ4AaABAg	2018-12-05T07:10:31.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
More fake laugh please	UgyVMme1iR02CyzGiKt4AaABAg	2018-12-05T05:35:58.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
benedict s moan tho	UgwH4xHdP-8RCo0Oy914AaABAg	2018-12-05T02:14:37.000Z	Comment	WWEGWathsPc	Try Not to Laugh Challenge with Benedict Cumberbatch
Coming from Disney that sounds like a threat	UgyNe67OY8mQnUVfS1R4AaABAg	2018-12-07T20:50:53.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
fun fact lion king will the the first time since community john oliver and donald glover are starring together	UgyEpzhXeCzECxuPFrN4AaABAg	2018-12-06T07:25:14.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
I m sooo excited to see you as Zazu in the new Lion King You re awesome and I watch your show all the time JohnOliverLove	UgzsdpCaleRC_8zX6jh4AaABAg	2018-12-05T02:53:14.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
I d go see the Lion King for John Oliver before going for Beyonce I think Beyonce is amazing but this guy I could listen to for hours	Ugwycph41tKSCruo-jR4AaABAg	2018-12-03T19:24:43.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
Exactly John you need a build up whatever the name of that bloke is John Oliver BEYONC Yes that is intended	UgyojuFD_uHB-j0FvhB4AaABAg	2018-12-03T17:23:35.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
God I hate jimmy Fallon so much	UgzsPe9H79wQL_UNrxN4AaABAg	2018-12-03T06:28:03.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
For anyone who doesn t get why Beyonce s name should be first the idea goes back to the Hollywood concept of top billing which traditionally stipulates that the highest priority profit making stars are to be listed first wise in the credits only ever excepting for instances where a lower tier actor has the title role Therefore by traditional standards international superstar queen Beyonce has been given lower priority than John Oliver foreign peasant comedian	UgykgJIe1jj4ewVm1O94AaABAg	2018-12-03T04:52:08.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
Alexandria Weeks is a fuccing weirdo	UgzKk4IAUJNWC2K3WcJ4AaABAg	2018-12-03T04:50:15.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
I love how John Oliver disses the Royal Family every chance he gets lol	UgxanVofKRbJvQdqvuB4AaABAg	2018-12-02T20:25:33.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
John Oliver his nose is unreal Greetings from East Turkistan	Ugzkaju8AQrM03vQXhh4AaABAg	2018-12-02T16:02:31.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
i understand your hype was my first big film as kid too but for real guys FUCK DISNEY FUCK THEY HARD IN THERE LIL PRINCESS ASSHOLES	Ugxu9P9JTcCvW2EKJ694AaABAg	2018-12-02T09:38:37.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
Imagine his child seeing this when he grows up	UgyS_NXYhOtxyd-g6-h4AaABAg	2018-12-02T08:06:25.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
He said Pride Rock Jimmy You didn t need to say Like Lion King Pay attention to what your guests are saying man	UgzQBGo0SLvPYR268lV4AaABAg	2018-12-02T02:58:42.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
They save the atom bomb for the end OH DANG	Ugy1t4eWtZrbLAtVNdh4AaABAg	2018-12-02T02:43:24.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
Who s the turd on the right	UgxUAm-5CjuYoHk4teN4AaABAg	2018-12-02T02:03:35.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
Oliver Fallon dies of laughter	UgwCT0toLWX7HbhNQcV4AaABAg	2018-12-01T23:53:18.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
And that s why John Oliver is funny af watch Last Week Tonight if you haven t	UgyEP5Pe-6OFWFRxGcZ4AaABAg	2018-12-01T22:44:36.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
She knew about it the whole time Hilarious	UgxNVIAUnXpPA3bZTvN4AaABAg	2018-12-01T19:55:25.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
Jimmy is drunk	UgwsF7UzYJDIG9lirq94AaABAg	2018-12-01T18:07:44.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
hehe funny interview D D	UgzTuDPULg_gsmZHvzZ4AaABAg	2018-12-01T16:53:37.000Z	Comment	RdjRMDADpcg	John Oliver's Family Did Not Like His Name Before Beyoncé's in The Lion King Trailer
Haddish just crushed the greatest lip sync Ever	UgyDIX4Sy7NnCfURiQh4AaABAg	2018-12-08T01:36:14.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
When I saw Tiffany Haddish dance and lip sync to James Brown s Sex Machine I had to get my exercise on right here inside the laundromat which is where I m at right now If you re ever to tired or lazy to exercise just put on a James Brown song and get your workout on	Ugzu8oibMbajJWghOXR4AaABAg	2018-12-07T16:38:56.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
Nobody knows that song Tiff I had to fast forward revise She shut me up with the James Brown moves in heels	UgxaVukLSNDKsERmD6x4AaABAg	2018-12-07T02:24:30.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
Get it Miss haddish she s the bomb I don t care what anybody says she got skills and she s very well educated and yes I agree with whoever said that she can have fun in any circumstances and she shines through she s an original and yes James Brown would have been very happy that is awesome and heals she s a bad Mama jama	UgzelmUtvjWNJtWh00x4AaABAg	2018-12-06T21:13:37.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
I love you Tiffany you bring so much joy in my life for real thank you for being you	UgwCzoDSBzbRNdciS9J4AaABAg	2018-12-06T07:33:28.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
I just absolutely love her	Ugy6aOaU-CkRmqhPOCl4AaABAg	2018-12-04T17:11:36.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
HERO Haddish HERO	UgzwIocZktc_YEBIRuJ4AaABAg	2018-12-04T07:05:20.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
This made me happy Jimmy always makes me chuckle Tiffany Haddish is amazing on so many levels TiffanyHaddish	UgxTEPDBjYRJ-ElJezx4AaABAg	2018-12-04T06:33:53.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
LOL the both of them always make me laugh Loved Tiffany s last song choice	UgwaDFIg_JqFZoiqa_R4AaABAg	2018-12-03T11:26:21.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
Stereotypical garbage U B IN Trick by Trickster just show ur level of Dumbness	UgwfRstrLiDkZErUi4R4AaABAg	2018-12-03T03:36:35.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
Gotta love her	UgwlbWz3gTuUoyxIqaZ4AaABAg	2018-12-02T13:59:05.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
best lip sync battle lol	UgytAtuL3f6uZOUyl854AaABAg	2018-12-02T06:43:33.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
The Lady of Rage and Queen Latifah sound a lot like each other	Ugy7rDNyIfNkr8osbbt4AaABAg	2018-12-02T06:36:56.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
Just take the L Jimmy	UgyeaAiuH1yaEAspibR4AaABAg	2018-12-02T04:20:34.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
That s the funniest I ve ever seen Tiffany	UgwHIEMk8ahVtKPEEGl4AaABAg	2018-12-01T18:11:44.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
I feel like she broke out the matrix Then again maybe not	UgzfG7PlmbWvgSzfkAx4AaABAg	2018-12-01T16:27:18.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
She always ready Now that s ready for whatever life has already ready for her	UgxzNqf_Y-ZFPNSeBxB4AaABAg	2018-12-01T11:24:09.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
Woman killed it on both songs especially the James Brown footwork	Ugxjo5FXnfJSZs9_sLh4AaABAg	2018-12-01T05:54:19.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
She so sexy	UgwoVIJ_phIqC6JqeBx4AaABAg	2018-11-30T21:47:16.000Z	Comment	tf3OBbhKh3c	Lip Sync Battle with Tiffany Haddish
D D D D D D D D D D D D steve carrell is the best of all time	Ugx6-diz26whWdd1dhN4AaABAg	2018-12-07T21:35:39.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
Micheal Scott really moving up in the world	UgxIRrt7sfOreoloyF54AaABAg	2018-12-07T16:18:55.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
Michael Scott has aged very well	UgzXM6AKHGFvYMBhYgl4AaABAg	2018-12-07T06:28:51.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
They sound drunk at the end lol	UgyQuYtp1V1lYojK4SR4AaABAg	2018-12-07T04:07:59.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
I hate these stupid games Why can t they just interview their guests	UgyjgEIx9U25HniaaWl4AaABAg	2018-12-07T00:44:32.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
Goddamn Jimmy is garbage at improv lmao	UgzyAK3zO-cEI4YYaT54AaABAg	2018-12-06T19:04:46.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
Steve Carell turns me onnnn gosh he s so funny	UgyjNaJ7zr8kZ1pixaZ4AaABAg	2018-12-05T01:39:00.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
JAMES FROM THE ROOTS MUST BE PROTECTED AT ALL COSTS HE IS THE MOST ADORABLE MAN IN THE WORLD	UgwTEDEWHkw2oMlXO4Z4AaABAg	2018-12-04T12:38:17.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
I have to admit I just watched get smart for the first time last night it was Purdy good	UgxipzoPbkDnI_Q9PH14AaABAg	2018-12-04T01:40:46.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
Steve is such a unserious guy in the greatest way	UgwZ_K55B3SLqdXitOx4AaABAg	2018-12-04T01:28:12.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
Stories from your friends next door they never told You might be a star tonight so let that camera roll	Ugwkzt-fX5p462tuij94AaABAg	2018-12-03T19:43:14.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
Name drop drop top	Ugy7CpI24jJPQpqB8sh4AaABAg	2018-12-03T19:24:38.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
i was hoping a thats what she said somewhere	Ugyq2JtoZ4SX8cKfR7Z4AaABAg	2018-12-03T08:10:37.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
stupid game word slip is better	UgwDBKvZvfNR3BVweHZ4AaABAg	2018-12-03T05:15:12.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
Is it just me or he has better hair now He didn t have hair that full in the office	UgzuEb_JupCazeghfx94AaABAg	2018-12-03T03:45:30.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
Damn even Steve has gone grey now time is marching on	UgxFj-E0D7UkkwZzfBh4AaABAg	2018-12-03T03:45:28.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
Fun Fact This guy is acting in the Minecraft Movie as a character called Steve lmao Steve is acting a dude named Steve	UgzX0fFHc9EDnZfRa_l4AaABAg	2018-12-02T21:29:12.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
I ve never knew how Steve Carell already had a	UgwsEgWrzG8nbYjxOtd4AaABAg	2018-12-02T20:35:49.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
Steve Carrell is an absolute gift to the universe	UgyKWV2ipa41lZBuM-F4AaABAg	2018-12-02T17:05:38.000Z	Comment	lOqpHIwpNDA	Name Drop with Steve Carell
